,x,y,s,R
94,-0.4328646947275716,-4.9704797112436445,0.05980963371412565,4.204327811528058
95,-0.4562869604436085,-5.02551233569265,0.05998608767716767,4.289431710532327
96,-0.4790052032858266,-5.081030009968279,0.060165650832775995,4.376976668904099
97,-0.5010249371533495,-5.137021409848394,0.060347837280889854,4.466922838484244
98,-0.5223516759453004,-5.193475211110848,0.060532174446456324,4.559227584911631
99,-0.5429909335608031,-5.250380089533503,0.060718203065789574,4.653845353026213
100,-0.5629482238989809,-5.307724720894217,0.06090547713051019,4.750727537329253
101,-0.5822290608589576,-5.365497780970847,0.06109356379341838,4.849822357509923
102,-0.6008389583398562,-5.4236879455412526,0.061282043240535135,4.951074739140987
103,-0.6187834302408004,-5.48228389038329,0.0614705085333334,5.054426199608492
104,-0.6360679904609141,-5.541274291274823,0.061658565424827505,5.1598147393507645
105,-0.65269815289932,-5.600647823993704,0.06184583215318839,5.26717473857421
106,-0.6686794314551422,-5.660393164317796,0.062031939215939615,5.3764368594581775
107,-0.6840173400275034,-5.7204989880249535,0.06221652912796467,5.487527954048581
108,-0.6987173925155279,-5.780953970893036,0.06239925616594269,5.600370978001141
109,-0.7127851028183388,-5.841746788699905,0.0625797861018411,5.714884910291483
110,-0.7262259848350594,-5.902866117223415,0.06275779592777322,5.8309846791416975
111,-0.739045552464814,-5.964300632241426,0.06293297357428701,5.948581094264323
112,-0.7512493196067248,-6.026039009531795,0.0631050176240237,6.067580785847016
113,-0.7628428001599161,-6.088069924872382,0.0632736370224107,6.187886150342393
114,-0.7738315080235115,-6.150382054041047,0.06343855078693962,6.309395303469071
115,-0.7842209570966341,-6.212964072815645,0.06359948771636903,6.4320020406033285
116,-0.7940166612784073,-6.275804656974035,0.06375618610102365,6.55559580507345
117,-0.8032241344679546,-6.338892482294077,0.06390839343527073,6.680061664519667
118,-0.8118488905644001,-6.402216224553629,0.06405586613306245,6.805280295957132
119,-0.8198964434668664,-6.465764559530549,0.06419836924734891,6.9311279794750735
120,-0.8273723070744776,-6.529526163002696,0.06433567619401734,7.057476601550083
121,-0.8342819952863567,-6.5934897107479244,0.06446756848099029,7.184193668131298
122,-0.8406310220016278,-6.657643878544101,0.06459383544284826,7.311142327948395
123,-0.8464249011194136,-6.721977342169078,0.06471427398155703,7.4381814067727845
124,-0.8516691465388381,-6.786478777400713,0.06482868831345506,7.565165452741619
125,-0.8563692721590246,-6.851136860016869,0.06493688972284771,7.691944793822447
126,-0.8605307918790966,-6.915940265795398,0.06503869632243159,7.8183656074605805
127,-0.8641592195981775,-6.980877670514165,0.06513393282060662,7.944270003401504
128,-0.8672600692153914,-7.045937749951026,0.06522243029588234,8.069496120019945
129,-0.8698388546298607,-7.1111091798838375,0.0653040259783852,8.193878234822808
130,-0.8719010897407095,-7.176380636090461,0.06537856303847181,8.317246889644597
131,-0.8734522884470612,-7.241740794348752,0.06544589038252625,8.43942903153938
132,-0.8744979646480392,-7.307178330436569,0.06550586245582525,8.560248169403568
133,-0.8750436322427669,-7.372681920131773,0.06555833905246691,8.679524547592802
134,-0.8750948051303681,-7.43824023921222,0.0656031851322964,8.797075336176142
135,-0.8746569972099664,-7.503841963455773,0.06564027064469882,8.912714839685002
136,-0.8737357223806843,-7.569475768640284,0.06566947035924343,9.026254723851977
137,-0.8723364945416461,-7.635130330543612,0.06569066370295568,9.137504261514348
138,-0.8704648275919754,-7.700794324943621,0.06570373460419662,9.2462705978697
139,-0.868126235430795,-7.766456427618165,0.0657085713430011,9.352359035727645
140,-0.865326231957229,-7.832105314345102,0.06570506640772428,9.455573341298164
141,-0.8620703310704007,-7.897729660902296,0.06569311635787296,9.555716070414721
142,-0.8583640466694333,-7.963318143067598,0.06567262169304947,9.65258891613372
143,-0.8542128926534507,-8.02885943661887,0.06564348672778321,9.745993077451345
144,-0.8496223829215759,-8.094342217333972,0.06560561947219037,9.835729649782484
145,-0.8445980313729327,-8.159755160990755,0.06555893151837051,9.921600036854453
146,-0.8391453519066445,-8.225086943367087,0.0655033379322729,10.00340638415027
147,-0.8332698584218348,-8.290326240240823,0.06543875715111218,10.08095203345884
148,-0.8269770648176271,-8.35546172738982,0.06536511088608869,10.154041999133309
149,-0.8202724849931445,-8.420482080591935,0.06528232403034784,10.222483464405208
150,-0.8131616328475112,-8.485375975625029,0.06519032457209112,10.286086298567984
151,-0.80565002227985,-8.55013208826696,0.06508904351276039,10.344663593231825
152,-0.7977431671892848,-8.614739094295585,0.06497841479018822,10.398032217226316
153,-0.7894465814749386,-8.679185669488765,0.06485837520665735,10.446013389597978
154,-0.7807657790359352,-8.743460489624356,0.06472886436183682,10.488433267912852
155,-0.7717062737713984,-8.807552230480217,0.06458982459048342,10.525123552729223
156,-0.7622735795804512,-8.871449567834206,0.06444120090494375,10.555922104534158
157,-0.7524732103622174,-8.935141177464185,0.06428294094235673,10.580673572823553
158,-0.74231068001582,-8.99861573514801,0.0641149949166232,10.599230033869256
159,-0.7317915024403829,-9.061861916663537,0.06393731557527531,10.608687013328524
160,-0.7209211915349606,-9.124868397788829,0.06375201776733835,10.598293697211846
161,-0.7097045599533551,-9.18762592279874,0.06356759184601607,10.566152885800257
162,-0.6981436540499523,-9.250133395854322,0.06338612917466267,10.519507984903399
163,-0.6862398381416933,-9.312391732955222,0.06320762223866716,10.471555753141937
164,-0.6739944765455212,-9.374401850101096,0.06303206315027964,10.425183872773193
165,-0.6614089335783778,-9.436164663291583,0.06285944364707574,10.380381273641587
166,-0.6484845735572048,-9.497681088526337,0.06268975509054606,10.337137150442501
167,-0.6352227607989438,-9.55895204180501,0.06252298846495985,10.29544096252525
168,-0.6216248596205374,-9.61997843912725,0.06235913437649183,10.255282433325759
169,-0.6076922343389272,-9.680761196492703,0.06219818305253224,10.21665155043512
170,-0.5934262492710548,-9.741301229901016,0.062040124341294134,10.179538564986848
171,-0.5788282687338632,-9.801599455351845,0.06188494771158629,10.14393399167497
172,-0.5638996570442933,-9.861656788844831,0.06173264225294261,10.109828608265
173,-0.5486417785192875,-9.92147414637963,0.06158319667588333,10.077213455376867
174,-0.533055997475788,-9.981052443955884,0.06143659931253437,10.046079836171623
175,-0.5171436782307361,-10.040392597573248,0.06129283811738882,10.016419316029683
176,-0.5009061851010752,-10.099495523231363,0.061151900668451484,9.988223722302068
177,-0.4843448824037455,-10.15836213692989,0.06101377416848254,9.961485143853915
178,-0.4674611344556897,-10.216993354668473,0.06087844544663013,9.93619593113993
179,-0.4502563055738497,-10.27539009244675,0.06074590096028005,9.912348695370818
180,-0.4327317600751676,-10.333553266264389,0.06061612679705085,9.889936308695669
181,-0.4148888622765849,-10.391483792121017,0.060489108677260824,9.868951903497983
182,-0.3967289764950443,-10.449182586016304,0.06036483195637716,9.849388872592911
183,-0.3782534670474871,-10.506650563949888,0.060243281627960464,9.831240868414934
184,-0.3594636982508558,-10.563888641921418,0.06012444232669583,9.814501803230565
185,-0.3403610344220925,-10.620897735930544,0.060008298331722394,9.799165848572809
186,-0.3209468398781381,-10.677678761976914,0.05989483357022317,9.785227435108194
187,-0.3012224789359354,-10.734232636060185,0.0597840316211835,9.772681252341172
188,-0.2811893159124259,-10.790560274179994,0.05967587571949769,9.76152224845475
189,-0.2608487151245521,-10.846662592335996,0.059570348760179484,9.751745630099743
190,-0.2402020408892554,-10.902540506527838,0.059467433302887944,9.743346862232695
191,-0.2192506575234782,-10.958194932755172,0.05936711157663666,9.736321667913371
192,-0.1979959293441622,-11.013626787017646,0.05926936548471531,9.730666028228606
193,-0.1764392206682495,-11.068836985314904,0.05917417660985962,9.726376182111219
194,-0.154581895812682,-11.123826443646598,0.059081526219572404,9.723448626357444
195,-0.1324253190944023,-11.178596078012376,0.05899139527168651,9.72188011532189
196,-0.109970854830351,-11.233146804411891,0.058903764420090376,9.721667661245483
197,-0.0872198673374708,-11.287479538844794,0.058818614020658244,9.722808534079267
198,-0.0641737209327033,-11.341595197310724,0.05873592413738093,9.725300261585522
199,-0.0408337799329912,-11.395494695809338,0.05865567454859923,9.729140629275994
200,-0.017201408655276,-11.449178950340285,0.05857784475347447,9.734327680775445
201,0.0067220285835005,-11.502648876903208,0.05850241397858428,9.740859717924277
202,0.0309351674663961,-11.555905391497756,0.05842936118467803,9.74873530097126
203,0.0554366436764689,-11.60894941012358,0.05835866507355376,9.757953248797678
204,0.0802250928967758,-11.661781848780333,0.058290304095093955,9.768512639284541
205,0.105299150810377,-11.71440362346766,0.05822425645441708,9.780412809858035
206,0.1306574531003296,-11.76681565018521,0.05816050011915768,9.793653357772438
207,0.156298635449692,-11.819018844932632,0.05809901282683263,9.8082341405261
208,0.1822213335415209,-11.871014123709578,0.05803977209232459,9.824155276630444
209,0.2084241830588758,-11.922802402515693,0.05798275521547322,9.841417146128048
210,0.2349058196848141,-11.974384597350628,0.057927939288706064,9.860020391570865
211,0.2616648791023943,-12.025761624214027,0.057875301204810436,9.879965918454072
212,0.2886999969946735,-12.076934399105546,0.05782481766469393,9.90125489633745
213,0.3160098090447107,-12.127903838024832,0.05777646518527673,9.923888759594142
214,0.3435929509355619,-12.178670856971532,0.05773022010739011,9.947869208857993
215,0.3714480583502885,-12.229236371945294,0.05768605860373367,9.973198211786439
216,0.3995737669719469,-12.279601298945767,0.057643956686865415,9.999878004355924
217,0.427968712483595,-12.329766553972606,0.05760389021719478,10.027911092367688
218,0.4566315305682903,-12.379733053025454,0.05756583491104352,10.057300252721783
219,0.4855608569090924,-12.429501712103963,0.057529766348653956,10.088048535285028
220,0.5147553271890578,-12.47907344720778,0.05749565998224761,10.120159264267494
221,0.5442135770912454,-12.528449174336547,0.0574634911440656,10.153636039985393
222,0.5739342422987129,-12.577629809489926,0.0574332350543447,10.188482740954642
223,0.6039159584945178,-12.626616268667558,0.05740486682936917,10.224703525777139
224,0.6341573613617196,-12.675409467869098,0.05737836148938568,10.262302835780641
225,0.6646570865833756,-12.724010323094188,0.05735369396657947,10.301285396744328
226,0.6954137698425437,-12.772419750342475,0.05733083911293691,10.34165622166252
227,0.7264260468222816,-12.820638665613616,0.05730977170807517,10.383420613247907
228,0.7576925532056481,-12.868667984907258,0.057290466467037456,10.426584166889581
229,0.7892119246757011,-12.916508624223049,0.05727289804800898,10.471152773516621
230,0.8209827969154988,-12.96416149956064,0.05725704105994098,10.517132622738377
231,0.8530038056080982,-13.011627526919671,0.05724287007017518,10.56453020604143
232,0.885273586436558,-13.0589076222998,0.05723035961186979,10.613352320327934
233,0.9177907750839356,-13.106002701700676,0.05721948419143888,10.663606071697952
234,0.9505540072332904,-13.152913681121936,0.05721021829589248,10.715298879144342
235,0.9835619185676802,-13.199641476563244,0.05720253639998383,10.768438478614287
236,1.0168131447701627,-13.246187004024245,0.05719641297337774,10.823032927446215
237,1.050306321523795,-13.292551179504578,0.05719182248767353,10.879090608911634
238,1.084040084511637,-13.338734919003905,0.05718873942324334,10.936620236781074
239,1.1180130694167452,-13.384739138521867,0.057187138276083745,10.995630860096778
240,1.1522239119221782,-13.43056475405812,0.05718699356443782,11.056131869197007
241,1.1866712477109935,-13.4762126816123,0.05718827983540033,11.118133000247823
242,1.2213537124662506,-13.521683837184073,0.057190971671262206,11.181644341602896
243,1.2562699418710062,-13.566979136773076,0.057195043695891484,11.246676339545175
244,1.2914185716083186,-13.61209949637896,0.057200470580861036,11.313239804860451
245,1.3267982373612464,-13.657045832001378,0.05720722705147595,11.38134591922096
246,1.362407574812847,-13.70181905963997,0.05721528789272491,11.451006241913941
247,1.3982452196461794,-13.746420095294395,0.057224627954985084,11.522232717646425
248,1.4343098075443002,-13.790849854964296,0.05723522215970902,11.595037683613082
249,1.4705999741902684,-13.835109254649325,0.057247045504880745,11.669433877878523
250,1.5071143552671415,-13.87919921034913,0.05726007307037889,11.745434447167785
251,1.5438515864579785,-13.923120638063358,0.05727428002318407,11.823052955707134
252,1.580810303445834,-13.966874453791654,0.05728964162246725,11.902303394423685
253,1.6179891419137713,-14.01046157353368,0.057306133224449905,11.9832001901446
254,1.6553867375448457,-14.05388291328907,0.057323730287277004,12.065758215970451
255,1.6930017260221164,-14.097139389057483,0.057342408375575346,12.149992800833033
256,1.73083274302864,-14.140231916838566,0.05736214316499219,12.235919740395925
257,1.7688784242474749,-14.18316141263197,0.05738291044651831,12.323555309046181
258,1.8071374053616795,-14.225928792437331,0.05740468613073934,12.412916270515792
259,1.8456083220543111,-14.268534972254317,0.057427446251831916,12.504019891254213
260,1.884289810008429,-14.310980868082565,0.05745116697155158,12.596883951894128
261,1.9231805049070905,-14.353267395921728,0.05747582458297077,12.691526761855549
262,1.9622790424333532,-14.39539547177145,0.057501395514150254,12.787967172170793
263,2.001584058270276,-14.43736601163138,0.057527856331624376,12.88622459059725
264,2.0410941881009177,-14.479179931501177,0.05755518374374492,12.98631899618347
265,2.080808067608334,-14.52083814738048,0.05758335460395957,13.088270955826111
266,2.1207243324755845,-14.562341575268944,0.05761234591384958,13.192101640115304
267,2.160841618385726,-14.603691131166208,0.05764213482613835,13.297832840663512
268,2.20115856102182,-14.644887731071936,0.057672698647450026,13.405486987338225
269,2.2416737960669204,-14.685932290985765,0.05770401484108122,13.515087168116214
270,2.282385959204088,-14.726825726907345,0.05773606102951245,13.626657147674816
271,2.323293686116376,-14.76756895483633,0.0577688149968686,13.74022138815758
272,2.364395612486849,-14.808162890772362,0.057802254691238716,13.855805069495435
273,2.405690373998562,-14.8486084507151,0.057836358226844096,13.973434112392267
274,2.447176606334573,-14.888906550664183,0.057871103886150584,14.093135200658354
275,2.488852945177941,-14.92905810661927,0.05790647012177748,14.21493580614031
276,2.5307180262117224,-14.96906403458,0.057942435558375804,14.338864212967428
277,2.5727704851189777,-15.008925250546026,0.05797897899432499,14.464949544122163
278,2.615008957582762,-15.048642670516998,0.05801607940335736,14.593221788338427
279,2.6574320792861355,-15.08821721049256,0.05805371593606176,14.723711828736633
280,2.7000384859121542,-15.127649786472368,0.058091867921277233,14.856451472801213
281,2.7428268131438784,-15.16694131445607,0.05813051486737659,14.991473483766061
282,2.7857956966643656,-15.206092710443302,0.05816963646350005,15.12881161163395
283,2.8289437721566726,-15.245104890433735,0.058209212580570956,15.26850062931604
284,2.872269675303859,-15.283978770427,0.05824922327237866,15.410576365306408
285,2.9157720417889825,-15.322715266422758,0.05828964877639851,15.555075743539422
286,2.9594495072951,-15.361315294420647,0.058330469514672696,15.702036819340961
287,3.0033007075052707,-15.399779770420324,0.05837166609446903,15.851498821608157
288,3.047324278102552,-15.43810961042143,0.058413219308962414,16.003502194488846
289,3.091518854770001,-15.476305730423622,0.05845511013774384,16.15808864111775
290,3.135883073190677,-15.514369046426545,0.058497319747321114,16.315301170633788
291,3.180415569047639,-15.55230047442985,0.058539829491475306,16.475184145350628
292,3.2251149780239445,-15.590100930433184,0.05858262091159913,16.637783332425677
293,3.2699799358026502,-15.627771330436198,0.05862567573691574,16.803145955749905
294,3.3150090780668164,-15.66531259043854,0.05866897588463781,16.97132075299194
295,3.3602010404994984,-15.70272562643985,0.05871250346010216,17.14235803140523
296,3.4055544587837563,-15.740011354439792,0.058756240756727314,17.316309730127383
297,3.451067968602647,-15.777170690438007,0.058800170256039674,17.49322948259983
298,3.496740205639229,-15.814204550434145,0.058844274627539654,17.673172685172066
299,3.54256980557656,-15.851113850427852,0.05888853672855558,17.856196564792356
300,3.5885554040976984,-15.887899506418783,0.05893293960400995,18.042360254786637
301,3.634695636885703,-15.924562434406583,0.058977466486161055,18.23172486901516
302,3.680989139623631,-15.961103550390906,0.059022100794254705,18.42435358537005
303,3.72743454799454,-15.997523770371387,0.05906682613418228,18.62031172836918
304,3.774030497681488,-16.03382401034769,0.05911162629800287,18.819666859972788
305,3.820775624367535,-16.07000518631946,0.05915648526349653,19.022488872143708
306,3.867668563735737,-16.106068214286346,0.059201387193631994,19.22885008615699
307,3.9147079514691527,-16.142014010247983,0.059246316436033064,19.438825353821482
308,3.96189242325084,-16.177843490204044,0.05929125752230304,19.652492168499304
309,4.009220614763855,-16.213557570154162,0.059336195167457535,19.869930778180574
310,4.05669116169126,-16.249157166097987,0.05938111426918828,20.091224307368186
311,4.10430269971611,-16.284643194035173,0.05942599990717107,20.316458880978754
312,4.152053864521465,-16.320016569965368,0.059470837342293886,20.5457237608508
313,4.1999432917903805,-16.35527820988822,0.059515612015895815,20.779111485612354
314,4.247969617205916,-16.390429029803375,0.05956030954893678,21.016718018877086
315,4.296131476451132,-16.425469945710486,0.05960491574115072,21.258642905198396
316,4.344427505209081,-16.4604018736092,0.05964941657019347,21.504989436194283
317,4.392856339162827,-16.495225729499165,0.05969379819073038,21.755864825277122
318,4.4414166139954245,-16.529942429380032,0.05973804693351965,22.01138038993988
319,4.490106965389931,-16.56455288925145,0.05978214930448511,22.27165174887059
320,4.538926029029405,-16.599058025113067,0.059826091983732205,22.536799025415995
321,4.587872440596907,-16.633458752964533,0.05986986182457557,22.806947069039175
322,4.636944835775494,-16.667755988805492,0.05991344585255073,23.082225682138333
323,4.686141850248222,-16.7019506486356,0.05995683126437675,23.362769865663545
324,4.73546211969815,-16.736043648454498,0.06000000542694164,23.64872007753437
325,4.7849042798083365,-16.77003590426184,0.06004295587625368,23.940222506874996
326,4.834466966261841,-16.803928332057282,0.060085670316349774,24.23742936581795
327,4.884148814741718,-16.837721847840456,0.06012813661830282,24.540499197255013
328,4.933948460931029,-16.871417367611024,0.0601703428190545,24.8495972025234
329,4.983864540512831,-16.905015807368635,0.06021227712037065,25.164895590472682
330,5.033895689170181,-16.938518083112925,0.06025392788775384,25.486573947765883
331,5.084040542586136,-16.971925110843554,0.06029528364930495,25.814819631776086
332,5.134297736443754,-17.00523780656017,0.06033633309463581,26.149828193021897
333,5.184665906426099,-17.038457086262422,0.060377065073736406,26.491803817368265
334,5.235143688216224,-17.07158386594996,0.06041746859586783,26.84095980841971
335,5.285729717497187,-17.10461906162243,0.060457532828439305,27.197519091459316
336,5.336422629952047,-17.137563589279473,0.060497247095883826,27.561714757609934
337,5.387221061263864,-17.170418364920756,0.06053660087849433,27.933790644205658
338,5.438123647115691,-17.203184304545914,0.060575583811366025,28.314001950263357
339,5.489129023190591,-17.235862324154603,0.06061418568319985,28.70261590848779
340,5.540235825171621,-17.26845333974647,0.060652396435214695,29.09991248603978
341,5.591442688741837,-17.300958267321157,0.06069020616002181,29.506185147737718
342,5.642748249584297,-17.333378022878325,0.060727605100478234,29.92174167447417
343,5.6941511433820615,-17.365713522417614,0.06076458364858933,30.34690503338605
344,5.745650005818186,-17.39796568193867,0.060801132344403555,30.782014324974966
345,5.7972434725757305,-17.430135417441154,0.06083724187485642,31.227425787765057
346,5.848930179337754,-17.46222364492471,0.060872903072708186,31.683513889081155
347,5.900708761787311,-17.49423128038898,0.06090810691543888,32.15067249677994
348,5.952577855607463,-17.526159239833625,0.06094284452412351,32.62931614065055
349,6.004536096481265,-17.55800843925828,0.06097710716239229,33.119881375212785
350,6.056582120091777,-17.589779794662604,0.061010886235297636,33.62282825525315
351,6.108714562122052,-17.62147422204624,0.06104417328830921,34.138641920417186
352,6.160932058255158,-17.653092637408843,0.061076960006165436,34.66783432071451
353,6.213233244174147,-17.68463595675006,0.06110923821189589,35.21094608236565
354,6.265616755562077,-17.71610509606954,0.061140999865735325,35.76854853810671
355,6.318081228102006,-17.747500971366925,0.06117223706411361,36.34124591360255
356,6.370625297476995,-17.778824498641875,0.06120294203858854,36.92967772100691
357,6.423247599370098,-17.81007659389403,0.061233107154876926,37.53452136050778
358,6.475946769464376,-17.84125817312304,0.061262724911835306,38.15649494918985
359,6.528721443442887,-17.872370152328568,0.061291787940432066,38.796360420290256
360,6.581570256988685,-17.90341344751024,0.061320289002847236,39.45492688851344
361,6.634491845784834,-17.934388974667723,0.06134822099139683,40.13305435377921
362,6.687484845514387,-17.96529764980065,0.06137557692768289,40.831657735905836
363,6.7405478918604045,-17.996140388908685,0.06140234996156006,41.55171132806098
364,6.793679620505944,-18.026918107991467,0.06142853337026386,42.29425365837612
365,6.846878667134063,-18.05763172304865,0.06145412055746269,43.060392856096946
366,6.9001436674278205,-18.088282150079888,0.06147910505235344,43.85131256822556
367,6.953473257070275,-18.11887030508482,0.06150348050878276,44.668278467579405
368,7.006866071744484,-18.14939710406309,0.06152724070437333,45.51264547619114
369,7.060320747133505,-18.17986346301437,0.06155037953961358,46.38586574865518
370,7.113835918920394,-18.210270297938287,0.06157289103708424,47.289497524161675
371,7.167410222788212,-18.24061852483449,0.061594769340573334,48.22521496315444
372,7.221042294420018,-18.27090905970265,0.06161600871422678,49.19481911613742
373,7.274730769498869,-18.301142818542385,0.06163660354184141,50.20025013752722
374,7.3284742837078225,-18.33132071735337,0.061656548325964816,51.243600963114
